612843.00 CONN 22 20 up
612843.00 CONN 22 27 up
612843.00 CONN 22 20 down
612850.00 CONN 22 6 up
612850.00 CONN 22 6 down
612913.00 CONN 2 15 up
612913.00 CONN 2 6 up
612913.00 CONN 2 22 up
612913.00 CONN 2 33 up
612913.00 CONN 2 20 up
612913.00 CONN 2 15 down
612913.00 CONN 2 6 down
613096.00 CONN 6 22 up
613096.00 CONN 6 33 down
613103.00 CONN 6 4 up
613103.00 CONN 6 4 down
613236.00 CONN 4 20 down
613238.00 CONN 27 22 up
613243.00 CONN 4 14 up
613243.00 CONN 4 14 down
613244.00 CONN 20 14 up
613244.00 CONN 20 4 down
613244.00 CONN 20 14 down
613250.00 CONN 4 33 up
613250.00 CONN 4 33 down
613260.00 CONN 14 4 up
613260.00 CONN 14 4 down
613411.00 CONN 22 2 up
613411.00 CONN 22 35 up
613411.00 CONN 22 33 down
613418.00 CONN 22 6 up
613425.00 CONN 22 20 up
613425.00 CONN 22 2 down
613425.00 CONN 22 20 down
613503.00 CONN 2 22 down
613655.00 CONN 6 2 up
613655.00 CONN 6 22 down
613662.00 CONN 6 33 up
613676.00 CONN 0 3 up
613683.00 CONN 6 20 down
613683.00 CONN 6 2 down
613704.00 CONN 0 3 down
613823.00 CONN 20 2 up
613893.00 CONN 4 35 up
613893.00 CONN 4 35 down
614002.00 CONN 22 33 up
614009.00 CONN 22 6 down
614014.00 CONN 35 15 up
614014.00 CONN 35 20 up
614014.00 CONN 35 22 up
614014.00 CONN 35 27 up
614014.00 CONN 35 15 down
614116.00 CONN 2 35 up
614116.00 CONN 2 33 down
614116.00 CONN 2 20 down
614116.00 CONN 2 35 down
614171.00 CONN 13 23 up
614171.00 CONN 13 23 down
614291.00 CONN 6 15 up
614291.00 CONN 6 22 up
614291.00 CONN 6 27 up
614291.00 CONN 6 15 down
614291.00 CONN 6 22 down
614298.00 CONN 6 35 up
614298.00 CONN 6 27 down
614312.00 CONN 6 15 up
614312.00 CONN 6 22 up
614319.00 CONN 6 15 down
614326.00 CONN 6 22 down
614393.00 CONN 27 35 up
614399.00 CONN 20 35 up
614399.00 CONN 20 15 up
614399.00 CONN 20 33 down
614399.00 CONN 20 2 down
614399.00 CONN 20 35 down
614399.00 CONN 20 15 down
614590.00 CONN 35 2 up
614590.00 CONN 35 33 up
614590.00 CONN 35 2 down
614593.00 CONN 22 2 up
614593.00 CONN 22 2 down
614700.00 CONN 2 6 up
614700.00 CONN 2 6 down
614707.00 CONN 2 15 up
614707.00 CONN 2 15 down
614883.00 CONN 6 27 up
614890.00 CONN 6 15 up
614890.00 CONN 6 15 down
614979.00 CONN 14 20 up
614979.00 CONN 20 22 up
614979.00 CONN 20 27 up
614979.00 CONN 20 6 down
614979.00 CONN 20 22 down
614986.00 CONN 14 20 down
614986.00 CONN 20 14 up
614986.00 CONN 20 4 up
614986.00 CONN 20 14 down
614993.00 CONN 20 35 up
614993.00 CONN 20 27 down
614993.00 CONN 20 4 down
614993.00 CONN 20 35 down
615177.00 CONN 35 20 down
615204.00 CONN 22 33 down
615211.00 CONN 22 27 down
615211.00 CONN 22 35 down
615291.00 CONN 2 33 up
615291.00 CONN 2 24 up
615542.00 CONN 27 6 up
615556.00 CONN 27 6 down
615739.00 CONN 35 6 up
615739.00 CONN 35 24 up
615745.00 CONN 24 22 up
615745.00 CONN 24 15 up
615745.00 CONN 24 6 up
615745.00 CONN 24 33 up
615745.00 CONN 24 22 down
615746.00 CONN 35 22 down
615752.00 CONN 24 35 up
615753.00 CONN 35 6 down
615759.00 CONN 24 27 up
615759.00 CONN 24 2 up
615808.00 CONN 22 4 up
615808.00 CONN 22 4 down
615882.00 CONN 2 16 up
615882.00 CONN 2 6 up
616045.00 CONN 6 24 up
616052.00 CONN 6 22 up
616052.00 CONN 6 35 down
616052.00 CONN 6 27 down
616052.00 CONN 6 22 down
616109.00 CONN 27 33 up
616109.00 CONN 27 33 down
616116.00 CONN 27 16 up
616116.00 CONN 27 24 up
616116.00 CONN 27 22 down
616116.00 CONN 27 16 down
616158.00 CONN 16 27 up
616158.00 CONN 16 22 up
616158.00 CONN 16 6 up
616158.00 CONN 16 33 up
616158.00 CONN 16 35 up
616158.00 CONN 16 27 down
616165.00 CONN 16 2 up
616165.00 CONN 16 24 up
616165.00 CONN 16 22 down
616306.00 CONN 35 16 up
616306.00 CONN 35 24 down
616313.00 CONN 35 2 up
616313.00 CONN 35 15 up
616313.00 CONN 35 2 down
616313.00 CONN 35 15 down
616314.00 CONN 24 16 up
616321.00 CONN 24 15 down
616321.00 CONN 24 27 down
616327.00 CONN 24 2 down
616430.00 CONN 2 16 down
616653.00 CONN 6 16 up
616660.00 CONN 6 2 up
616660.00 CONN 6 16 down
616682.00 CONN 27 16 up
616682.00 CONN 27 16 down
616766.00 CONN 16 15 up
616773.00 CONN 16 15 down
616865.00 CONN 35 33 down
616872.00 CONN 35 24 up
616872.00 CONN 35 16 down
616879.00 CONN 35 6 up
616879.00 CONN 35 6 down
616887.00 CONN 24 27 up
616903.00 CONN 22 16 up
616903.00 CONN 22 16 down
617318.00 CONN 27 16 up
617318.00 CONN 27 16 down
617346.00 CONN 16 27 up
617346.00 CONN 16 6 down
617346.00 CONN 16 33 down
617346.00 CONN 16 35 down
617346.00 CONN 16 2 down
617346.00 CONN 16 24 down
617346.00 CONN 16 27 down
617439.00 CONN 24 2 up
617439.00 CONN 24 2 down
617453.00 CONN 24 16 down
617460.00 CONN 24 2 up
617460.00 CONN 24 2 down
617501.00 CONN 35 33 up
617501.00 CONN 35 24 down
617522.00 CONN 35 24 up
617522.00 CONN 35 33 down
617529.00 CONN 35 6 up
617529.00 CONN 35 24 down
617559.00 CONN 2 3 up
617668.00 CONN 17 32 up
617668.00 CONN 17 18 up
617668.00 CONN 17 22 up
617668.00 CONN 17 29 up
617675.00 CONN 17 11 up
617675.00 CONN 17 14 up
617675.00 CONN 17 13 up
617675.00 CONN 17 32 down
617675.00 CONN 17 18 down
617768.00 CONN 3 20 up
617768.00 CONN 3 2 up
617768.00 CONN 3 6 up
617775.00 CONN 3 24 up
617775.00 CONN 3 20 down
617836.00 CONN 6 35 up
618075.00 CONN 24 35 down
618089.00 CONN 24 2 up
618093.00 CONN 35 6 down
618096.00 CONN 24 35 up
618096.00 CONN 24 6 down
618110.00 CONN 24 27 down
618110.00 CONN 24 2 down
618222.00 CONN 17 10 up
618222.00 CONN 17 12 up
618222.00 CONN 17 10 down
618348.00 CONN 3 31 up
618348.00 CONN 3 31 down
618440.00 CONN 6 27 up
618440.00 CONN 6 3 up
618440.00 CONN 6 27 down
618480.00 CONN 7 15 up
618480.00 CONN 7 15 down
618492.00 CONN 27 20 up
618667.00 CONN 24 3 up
618667.00 CONN 24 6 up
618667.00 CONN 24 20 up
618667.00 CONN 24 33 down
618689.00 CONN 35 33 up
618689.00 CONN 35 24 up
618689.00 CONN 35 20 up
618689.00 CONN 35 33 down
618751.00 CONN 2 33 down
618816.00 CONN 17 16 up
618816.00 CONN 17 12 down
618951.00 CONN 3 33 up
618951.00 CONN 3 24 down
618951.00 CONN 3 33 down
619005.00 CONN 31 24 up
619005.00 CONN 31 2 up
619005.00 CONN 31 33 up
619005.00 CONN 31 35 up
619005.00 CONN 31 24 down
619012.00 CONN 31 3 up
619047.00 CONN 6 31 up
619047.00 CONN 6 20 up
619058.00 CONN 27 24 down
619064.00 CONN 20 3 up
619064.00 CONN 20 6 up
619064.00 CONN 20 2 up
619064.00 CONN 20 27 up
619064.00 CONN 20 33 up
619064.00 CONN 20 35 up
619064.00 CONN 20 24 up
619255.00 CONN 35 6 up
619255.00 CONN 35 31 up
619263.00 CONN 24 27 up
619263.00 CONN 24 31 up
619301.00 CONN 2 31 up
619301.00 CONN 2 20 up
619301.00 CONN 2 24 down
619308.00 CONN 2 31 down
619315.00 CONN 2 33 up
619322.00 CONN 2 6 down
619322.00 CONN 2 3 down
619322.00 CONN 2 20 down
619322.00 CONN 2 33 down
619394.00 CONN 17 22 down
619555.00 CONN 3 20 up
619562.00 CONN 3 31 up
619569.00 CONN 3 2 down
619595.00 CONN 6 2 down
619595.00 CONN 6 35 down
619595.00 CONN 6 31 down
619634.00 CONN 7 1 up
619634.00 CONN 7 1 down
619666.00 CONN 27 6 up
619666.00 CONN 27 6 down
619669.00 CONN 20 31 up
619669.00 CONN 20 3 down
619669.00 CONN 20 31 down
619673.00 CONN 27 33 up
619675.00 CONN 20 6 down
619675.00 CONN 20 2 down
619829.00 CONN 24 33 up
619836.00 CONN 24 2 up
619836.00 CONN 24 2 down
619863.00 CONN 35 33 up
619863.00 CONN 35 33 down
619961.00 CONN 17 18 up
619961.00 CONN 17 32 up
619961.00 CONN 17 11 down
620158.00 CONN 8 32 up
620162.00 CONN 3 24 up
620162.00 CONN 3 33 up
620162.00 CONN 3 20 down
620162.00 CONN 3 24 down
620162.00 CONN 3 33 down
620188.00 CONN 31 24 up
620188.00 CONN 31 20 up
620188.00 CONN 31 2 down
620246.00 CONN 27 35 down
620246.00 CONN 27 20 down
620315.00 CONN 16 32 up
620315.00 CONN 16 8 up
620315.00 CONN 16 32 down
620554.00 CONN 17 20 up
620554.00 CONN 17 14 down
620554.00 CONN 17 18 down
620559.00 CONN 17 22 up
620559.00 CONN 17 29 down
620559.00 CONN 17 13 down
620559.00 CONN 17 16 down
620559.00 CONN 17 32 down
620559.00 CONN 17 20 down
620559.00 CONN 17 22 down
620601.00 CONN 32 16 up
620601.00 CONN 32 8 up
620734.00 CONN 8 16 up
620792.00 CONN 31 6 up
620799.00 CONN 31 27 up
620799.00 CONN 31 24 down
620799.00 CONN 31 20 down
620849.00 CONN 27 31 up
620849.00 CONN 27 24 up
620851.00 CONN 20 31 up
620851.00 CONN 20 3 up
620891.00 CONN 16 8 down
621046.00 CONN 35 33 up
621149.00 CONN 32 16 down
621165.00 CONN 17 28 up
621179.00 CONN 17 10 up
621318.00 CONN 8 16 down
621326.00 CONN 6 35 up
621326.00 CONN 6 31 up
621399.00 CONN 31 27 down
621439.00 CONN 16 35 up
621439.00 CONN 16 3 up
621439.00 CONN 16 20 up
621439.00 CONN 16 33 up
621439.00 CONN 16 6 up
621439.00 CONN 16 31 up
621439.00 CONN 16 35 down
621439.00 CONN 16 3 down
621439.00 CONN 16 20 down
621439.00 CONN 16 33 down
621439.00 CONN 16 6 down
621439.00 CONN 16 31 down
621453.00 CONN 27 33 down
621455.00 CONN 20 6 up
621460.00 CONN 27 20 up
621460.00 CONN 27 35 up
621460.00 CONN 27 16 up
621460.00 CONN 27 31 down
621460.00 CONN 27 20 down
621462.00 CONN 20 6 down
621467.00 CONN 27 24 down
621467.00 CONN 27 35 down
621467.00 CONN 27 16 down
621469.00 CONN 20 27 down
621620.00 CONN 24 27 down
621620.00 CONN 24 33 down
621657.00 CONN 35 3 up
621657.00 CONN 35 3 down
621664.00 CONN 35 27 down
621664.00 CONN 35 33 down
621757.00 CONN 17 30 up
621771.00 CONN 17 28 down
621771.00 CONN 17 10 down
621771.00 CONN 17 30 down
621893.00 CONN 3 24 up
621893.00 CONN 3 20 up
621893.00 CONN 3 24 down
621911.00 CONN 6 27 up
621911.00 CONN 6 33 down
621911.00 CONN 6 27 down
621947.00 CONN 31 20 up
621947.00 CONN 31 33 down
622060.00 CONN 27 33 up
622060.00 CONN 27 33 down
622062.00 CONN 20 33 down
622238.00 CONN 24 3 down
622372.00 CONN 17 13 up
622386.00 CONN 17 19 up
622386.00 CONN 17 13 down
622386.00 CONN 17 19 down
622441.00 CONN 3 6 down
622441.00 CONN 3 20 down
622462.00 CONN 8 32 down
622481.00 CONN 6 35 down
622610.00 CONN 20 6 up
622805.00 CONN 35 6 down
622805.00 CONN 35 31 down
622831.00 CONN 24 35 down
622831.00 CONN 24 6 down
622872.00 CONN 32 8 down
622987.00 CONN 17 32 up
622987.00 CONN 17 22 up
622994.00 CONN 17 6 up
622994.00 CONN 17 14 up
622994.00 CONN 17 16 up
622994.00 CONN 17 6 down
622994.00 CONN 17 14 down
623001.00 CONN 17 11 up
623026.00 CONN 3 31 down
623049.00 CONN 6 35 up
623049.00 CONN 6 20 down
623049.00 CONN 6 35 down
623130.00 CONN 31 24 up
623130.00 CONN 31 35 down
623130.00 CONN 31 6 down
623130.00 CONN 31 20 down
623130.00 CONN 31 24 down
623217.00 CONN 20 35 down
623217.00 CONN 20 31 down
623217.00 CONN 20 3 down
623217.00 CONN 20 6 down
623379.00 CONN 24 31 down
623412.00 CONN 35 24 down
623412.00 CONN 35 20 down
623586.00 CONN 17 18 up
623586.00 CONN 17 4 up
623607.00 CONN 6 24 down
623607.00 CONN 6 3 down
623607.00 CONN 6 31 down
623986.00 CONN 24 20 down
624164.00 CONN 3 0 up
624175.00 CONN 17 14 up
624175.00 CONN 17 20 up
624175.00 CONN 17 18 down
624263.00 CONN 31 3 down
624341.00 CONN 20 24 down
624757.00 CONN 17 2 up
624757.00 CONN 17 6 up
624757.00 CONN 17 5 up
624757.00 CONN 17 4 down
624757.00 CONN 17 2 down
624757.00 CONN 17 6 down
624757.00 CONN 17 5 down
625219.00 CONN 0 3 up
625300.00 CONN 17 32 down
625300.00 CONN 17 14 down
625300.00 CONN 17 20 down
625820.00 CONN 3 0 down
626347.00 CONN 0 3 down
626414.00 CONN 17 18 up
626414.00 CONN 17 4 up
626414.00 CONN 17 19 up
626414.00 CONN 17 22 down
626414.00 CONN 17 18 down
626967.00 CONN 17 5 up
626967.00 CONN 17 12 up
626967.00 CONN 17 5 down
626973.00 CONN 17 13 up
627524.00 CONN 17 18 up
627524.00 CONN 17 22 up
627524.00 CONN 17 12 down
627524.00 CONN 17 18 down
627529.00 CONN 3 0 up
627529.00 CONN 3 0 down
628081.00 CONN 17 20 up
628081.00 CONN 17 20 down
628085.00 CONN 17 13 down
628119.00 CONN 0 3 up
628119.00 CONN 0 3 down
628659.00 CONN 17 32 up
628659.00 CONN 17 16 down
628659.00 CONN 17 11 down
628659.00 CONN 17 4 down
628659.00 CONN 17 19 down
628659.00 CONN 17 22 down
628659.00 CONN 17 32 down
629231.00 CONN 17 32 up
629231.00 CONN 17 32 down
629849.00 CONN 3 0 up
629887.00 CONN 0 3 up
630449.00 CONN 3 0 down
631018.00 CONN 0 3 down
640320.00 CONN 17 22 up
640327.00 CONN 17 32 up
640880.00 CONN 17 22 down
642649.00 CONN 17 32 down
651057.00 CONN 28 10 up
652044.00 CONN 10 28 up
652801.00 CONN 28 10 down
653204.00 CONN 10 28 down
698924.00 CONN 33 22 up
698924.00 CONN 33 11 up
698924.00 CONN 33 22 down
699476.00 CONN 33 6 up
699476.00 CONN 33 35 up
699476.00 CONN 33 15 up
699476.00 CONN 33 21 up
699476.00 CONN 33 20 up
700073.00 CONN 33 31 up
700073.00 CONN 33 2 up
700073.00 CONN 33 11 down
700073.00 CONN 33 6 down
700646.00 CONN 33 27 up
700650.00 CONN 33 31 down
700653.00 CONN 33 6 up
700653.00 CONN 33 11 up
700653.00 CONN 33 24 up
700653.00 CONN 33 28 up
700653.00 CONN 33 6 down
701235.00 CONN 33 12 up
701235.00 CONN 33 27 down
701239.00 CONN 33 11 down
701239.00 CONN 33 24 down
701241.00 CONN 33 31 up
701241.00 CONN 33 28 down
701241.00 CONN 33 12 down
701244.00 CONN 33 27 up
701244.00 CONN 33 31 down
701806.00 CONN 33 5 up
701806.00 CONN 33 6 up
701806.00 CONN 33 24 up
701806.00 CONN 33 5 down
701806.00 CONN 33 6 down
701812.00 CONN 33 10 up
701812.00 CONN 33 2 down
701818.00 CONN 33 12 up
701818.00 CONN 33 31 up
701818.00 CONN 33 35 down
701818.00 CONN 33 10 down
701818.00 CONN 33 12 down
702397.00 CONN 33 15 down
702397.00 CONN 33 27 down
702983.00 CONN 33 32 up
702983.00 CONN 33 28 up
702983.00 CONN 33 13 up
702983.00 CONN 33 32 down
702983.00 CONN 33 28 down
702983.00 CONN 33 13 down
703541.00 CONN 33 35 up
703541.00 CONN 33 2 up
704101.00 CONN 33 15 up
704101.00 CONN 33 27 up
704107.00 CONN 33 6 up
704107.00 CONN 33 15 down
704121.00 CONN 33 31 down
704666.00 CONN 33 15 up
704666.00 CONN 33 6 down
704727.00 CONN 17 18 up
704727.00 CONN 17 20 up
704727.00 CONN 17 19 up
704727.00 CONN 17 12 up
704727.00 CONN 17 29 up
704727.00 CONN 17 13 up
705268.00 CONN 33 27 down
705277.00 CONN 17 31 up
705277.00 CONN 17 35 up
705277.00 CONN 17 18 down
705277.00 CONN 17 31 down
705277.00 CONN 17 35 down
705284.00 CONN 17 22 up
705284.00 CONN 17 20 down
705838.00 CONN 33 31 up
705838.00 CONN 33 21 down
705838.00 CONN 33 35 down
705838.00 CONN 33 31 down
705845.00 CONN 33 20 down
705845.00 CONN 33 24 down
705845.00 CONN 33 15 down
706398.00 CONN 17 18 up
706398.00 CONN 17 19 down
706398.00 CONN 17 18 down
706423.00 CONN 33 17 up
706423.00 CONN 33 28 up
706423.00 CONN 33 32 up
706423.00 CONN 33 13 up
706423.00 CONN 33 17 down
706423.00 CONN 33 28 down
706430.00 CONN 33 10 up
706430.00 CONN 33 18 up
706430.00 CONN 33 32 down
706430.00 CONN 33 13 down
706430.00 CONN 33 10 down
706430.00 CONN 33 18 down
706979.00 CONN 17 20 up
706979.00 CONN 17 16 up
706979.00 CONN 17 12 down
706979.00 CONN 17 29 down
706979.00 CONN 17 13 down
706979.00 CONN 17 22 down
706979.00 CONN 17 20 down
706979.00 CONN 17 16 down
706999.00 CONN 33 11 up
706999.00 CONN 33 27 up
706999.00 CONN 33 35 up
706999.00 CONN 33 21 up
706999.00 CONN 33 24 up
706999.00 CONN 33 20 up
707005.00 CONN 33 6 up
707005.00 CONN 33 31 up
707005.00 CONN 33 6 down
707583.00 CONN 33 11 down
707590.00 CONN 33 6 up
708100.00 CONN 17 19 up
708100.00 CONN 17 29 up
708100.00 CONN 17 16 up
708100.00 CONN 17 13 up
708159.00 CONN 33 27 down
708159.00 CONN 33 31 down
708643.00 CONN 17 20 up
708643.00 CONN 17 20 down
708756.00 CONN 33 11 up
709244.00 CONN 17 32 up
709322.00 CONN 33 27 up
709322.00 CONN 33 11 down
709828.00 CONN 17 18 up
709828.00 CONN 17 32 down
709828.00 CONN 17 18 down
709926.00 CONN 33 31 up
710423.00 CONN 17 22 up
710423.00 CONN 17 19 down
710423.00 CONN 17 29 down
710423.00 CONN 17 22 down
710517.00 CONN 33 28 up
710517.00 CONN 33 27 down
710517.00 CONN 33 31 down
710522.00 CONN 33 2 down
711119.00 CONN 33 11 up
711119.00 CONN 33 11 down
711325.00 CONN 1 23 up
711339.00 CONN 1 23 down
711598.00 CONN 17 32 up
711677.00 CONN 33 27 up
711677.00 CONN 33 31 up
711677.00 CONN 33 28 down
712186.00 CONN 17 18 up
712186.00 CONN 17 32 down
712186.00 CONN 17 18 down
712200.00 CONN 17 33 up
712200.00 CONN 17 20 up
712200.00 CONN 17 16 down
712200.00 CONN 17 33 down
712251.00 CONN 33 10 up
712254.00 CONN 33 28 up
712254.00 CONN 33 11 up
712786.00 CONN 17 32 up
712793.00 CONN 17 18 up
712793.00 CONN 17 20 down
712841.00 CONN 33 2 up
712841.00 CONN 33 28 down
712844.00 CONN 33 6 down
712844.00 CONN 33 10 down
712844.00 CONN 33 11 down
712847.00 CONN 33 35 down
712847.00 CONN 33 21 down
712847.00 CONN 33 24 down
712847.00 CONN 33 27 down
712847.00 CONN 33 31 down
712847.00 CONN 33 2 down
712922.00 CONN 30 32 up
712929.00 CONN 30 32 down
713370.00 CONN 17 16 up
713370.00 CONN 17 32 down
713441.00 CONN 33 20 down
713951.00 CONN 17 18 down
713951.00 CONN 17 16 down
714044.00 CONN 33 6 up
714520.00 CONN 17 31 up
714520.00 CONN 17 13 down
714520.00 CONN 17 31 down
714589.00 CONN 33 2 up
715178.00 CONN 33 22 up
715178.00 CONN 33 21 up
715456.00 CONN 1 34 up
715456.00 CONN 1 34 down
716333.00 CONN 33 6 down
716333.00 CONN 33 2 down
717486.00 CONN 33 22 down
718079.00 CONN 33 12 up
718086.00 CONN 33 11 up
718086.00 CONN 33 21 down
718086.00 CONN 33 12 down
718086.00 CONN 33 11 down
718663.00 CONN 33 22 up
720435.00 CONN 33 22 down
720995.00 CONN 33 26 up
722154.00 CONN 33 12 up
722154.00 CONN 33 26 down
722154.00 CONN 33 12 down
722662.00 CONN 30 23 up
722662.00 CONN 30 23 down
723318.00 CONN 33 5 up
723925.00 CONN 33 5 down
787333.00 CONN 33 22 up
787333.00 CONN 33 22 down
788489.00 CONN 33 31 up
788489.00 CONN 33 27 up
788489.00 CONN 33 21 up
788489.00 CONN 33 20 up
788496.00 CONN 33 19 up
788496.00 CONN 33 2 up
788503.00 CONN 33 19 down
788510.00 CONN 33 35 up
789030.00 CONN 17 33 up
789030.00 CONN 17 33 down
789659.00 CONN 33 26 up
789659.00 CONN 33 26 down
789664.00 CONN 33 31 down
790207.00 CONN 33 12 up
790207.00 CONN 33 27 down
790207.00 CONN 33 21 down
790207.00 CONN 33 20 down
790207.00 CONN 33 35 down
790207.00 CONN 33 12 down
790792.00 CONN 33 2 down
791376.00 CONN 33 26 up
791376.00 CONN 33 20 up
791376.00 CONN 33 21 up
791376.00 CONN 33 35 up
791376.00 CONN 33 27 up
791376.00 CONN 33 26 down
791383.00 CONN 33 31 up
791984.00 CONN 33 32 up
791984.00 CONN 33 19 up
791984.00 CONN 33 2 up
791989.00 CONN 33 24 up
791992.00 CONN 33 32 down
791996.00 CONN 33 19 down
792002.00 CONN 33 26 up
792002.00 CONN 33 20 down
792592.00 CONN 33 32 up
792596.00 CONN 33 2 down
792602.00 CONN 33 20 up
792615.00 CONN 33 21 down
792620.00 CONN 33 2 up
792620.00 CONN 33 26 down
793199.00 CONN 33 2 down
793203.00 CONN 33 26 up
793203.00 CONN 33 21 up
793770.00 CONN 33 19 up
793770.00 CONN 33 24 down
793770.00 CONN 33 19 down
794347.00 CONN 33 2 up
794347.00 CONN 33 35 down
794347.00 CONN 33 27 down
794347.00 CONN 33 31 down
794347.00 CONN 33 20 down
794347.00 CONN 33 26 down
794347.00 CONN 33 21 down
794347.00 CONN 33 2 down
794925.00 CONN 33 13 up
794925.00 CONN 33 17 up
794932.00 CONN 33 32 down
794939.00 CONN 33 13 down
794946.00 CONN 33 18 up
794946.00 CONN 33 16 up
794946.00 CONN 33 17 down
794946.00 CONN 33 18 down
794953.00 CONN 33 16 down
795516.00 CONN 33 32 up
795516.00 CONN 33 2 up
795516.00 CONN 33 24 up
795516.00 CONN 33 21 up
795516.00 CONN 33 26 up
795516.00 CONN 33 20 up
795516.00 CONN 33 27 up
796110.00 CONN 33 31 up
796110.00 CONN 33 32 down
797274.00 CONN 33 2 down
797274.00 CONN 33 24 down
797274.00 CONN 33 21 down
797274.00 CONN 33 31 down
797475.00 CONN 10 35 up
797694.00 CONN 35 10 up
797865.00 CONN 33 26 down
797865.00 CONN 33 20 down
797893.00 CONN 33 26 up
797893.00 CONN 33 20 up
797907.00 CONN 33 26 down
798466.00 CONN 33 24 up
799040.00 CONN 33 27 down
799641.00 CONN 33 31 up
799641.00 CONN 33 29 up
800249.00 CONN 33 21 up
800249.00 CONN 33 26 up
800851.00 CONN 33 18 up
800851.00 CONN 33 35 up
801438.00 CONN 33 31 down
801994.00 CONN 33 18 down
801994.00 CONN 33 35 down
802008.00 CONN 33 31 up
802257.00 CONN 35 10 down
802553.00 CONN 33 31 down
802560.00 CONN 33 35 up
802567.00 CONN 33 29 down
803152.00 CONN 33 31 up
803412.00 CONN 35 10 up
805156.00 CONN 35 10 down
805437.00 CONN 10 35 down
806007.00 CONN 33 20 down
806575.00 CONN 33 31 down
806615.00 CONN 10 14 up
806615.00 CONN 10 14 down
807178.00 CONN 33 20 up
807185.00 CONN 33 31 up
809505.00 CONN 33 20 down
810105.00 CONN 33 24 down
810717.00 CONN 33 20 up
811261.00 CONN 33 24 up
812422.00 CONN 33 21 down
812428.00 CONN 33 26 down
812428.00 CONN 33 35 down
812428.00 CONN 33 31 down
812428.00 CONN 33 20 down
812428.00 CONN 33 24 down
817360.00 CONN 5 18 up
817360.00 CONN 5 12 up
817360.00 CONN 5 14 up
817936.00 CONN 5 2 up
817936.00 CONN 5 2 down
818515.00 CONN 5 16 up
818515.00 CONN 5 24 up
818515.00 CONN 5 19 up
818515.00 CONN 5 16 down
818515.00 CONN 5 24 down
818515.00 CONN 5 19 down
818522.00 CONN 5 13 up
818522.00 CONN 5 13 down
819104.00 CONN 5 16 up
819104.00 CONN 5 18 down
819104.00 CONN 5 16 down
819111.00 CONN 5 28 up
819111.00 CONN 5 28 down
819118.00 CONN 5 12 down
819118.00 CONN 5 14 down
819687.00 CONN 5 20 up
819687.00 CONN 5 19 up
819687.00 CONN 5 20 down
820892.00 CONN 5 18 up
820892.00 CONN 5 19 down
821438.00 CONN 5 13 up
822033.00 CONN 5 14 up
822040.00 CONN 5 18 down
822637.00 CONN 5 13 down
823231.00 CONN 5 20 up
823231.00 CONN 5 24 up
823231.00 CONN 5 19 up
823231.00 CONN 5 14 down
823231.00 CONN 5 20 down
823231.00 CONN 5 24 down
823231.00 CONN 5 19 down
824342.00 CONN 5 18 up
824884.00 CONN 5 32 up
824884.00 CONN 5 16 up
824884.00 CONN 5 14 up
824884.00 CONN 5 32 down
824884.00 CONN 5 16 down
824891.00 CONN 5 24 up
824898.00 CONN 5 17 up
824898.00 CONN 5 18 down
824898.00 CONN 5 17 down
824905.00 CONN 5 22 up
824905.00 CONN 5 22 down
825501.00 CONN 5 12 up
825501.00 CONN 5 16 up
825501.00 CONN 5 6 up
825501.00 CONN 5 24 down
825501.00 CONN 5 12 down
825501.00 CONN 5 16 down
826081.00 CONN 5 2 up
826081.00 CONN 5 6 down
826081.00 CONN 5 2 down
826088.00 CONN 5 18 up
826095.00 CONN 5 20 up
826102.00 CONN 5 24 up
826102.00 CONN 5 2 up
826102.00 CONN 5 6 up
826102.00 CONN 5 24 down
826102.00 CONN 5 2 down
826109.00 CONN 5 14 down
826109.00 CONN 5 18 down
826109.00 CONN 5 20 down
826109.00 CONN 5 6 down
827874.00 CONN 5 32 up
827874.00 CONN 5 17 up
827874.00 CONN 5 18 up
827874.00 CONN 5 24 up
827874.00 CONN 5 32 down
827881.00 CONN 5 17 down
827888.00 CONN 5 33 up
827888.00 CONN 5 2 up
827888.00 CONN 5 18 down
827888.00 CONN 5 33 down
827888.00 CONN 5 2 down
827895.00 CONN 5 24 down
828456.00 CONN 5 12 up
828456.00 CONN 5 12 down
829025.00 CONN 5 18 up
829587.00 CONN 5 33 up
829587.00 CONN 5 18 down
829587.00 CONN 5 33 down
829594.00 CONN 5 2 up
829594.00 CONN 5 19 up
829594.00 CONN 5 4 up
829594.00 CONN 5 24 up
829594.00 CONN 5 2 down
829594.00 CONN 5 19 down
829594.00 CONN 5 4 down
829594.00 CONN 5 24 down
830736.00 CONN 5 2 up
830736.00 CONN 5 2 down
831282.00 CONN 5 12 up
834271.00 CONN 5 12 down
840183.00 CONN 5 33 up
841333.00 CONN 5 33 down
845358.00 CONN 15 22 up
845927.00 CONN 15 33 up
845934.00 CONN 15 11 up
845948.00 CONN 15 22 down
845948.00 CONN 15 33 down
845962.00 CONN 15 11 down
845969.00 CONN 15 22 up
845969.00 CONN 15 33 up
845969.00 CONN 15 22 down
846056.00 CONN 12 24 up
846056.00 CONN 12 18 up
846056.00 CONN 12 2 up
846056.00 CONN 12 17 up
846056.00 CONN 12 14 up
846056.00 CONN 12 24 down
846056.00 CONN 12 18 down
846561.00 CONN 15 6 up
846599.00 CONN 12 35 up
846599.00 CONN 12 16 up
846599.00 CONN 12 20 up
846599.00 CONN 12 5 up
846599.00 CONN 12 2 down
